      Step     Time          Energy          fmax
BFGS:    0 16:05:20     -206.104922        0.860071
BFGS:    1 16:05:23     -206.145894        0.708846
BFGS:    2 16:05:26     -206.280780        0.764088
BFGS:    3 16:05:29     -206.312714        0.712207
BFGS:    4 16:05:31     -206.429959        1.076087
BFGS:    5 16:05:34     -206.462329        2.432490
BFGS:    6 16:05:37     -206.764237        1.458237
BFGS:    7 16:05:40     -206.939818        0.457180
BFGS:    8 16:05:43     -206.943791        0.175940
BFGS:    9 16:05:46     -206.948663        0.147488
BFGS:   10 16:05:48     -206.959956        0.272774
BFGS:   11 16:05:51     -206.962636        0.292514
BFGS:   12 16:05:54     -206.972829        0.284864
BFGS:   13 16:05:57     -206.981751        0.202247
BFGS:   14 16:06:00     -206.988925        0.126591
BFGS:   15 16:06:02     -206.991433        0.086904
BFGS:   16 16:06:05     -206.992520        0.058010
BFGS:   17 16:06:08     -206.993207        0.052271
BFGS:   18 16:06:11     -206.993674        0.030477
