      Step     Time          Energy          fmax
BFGS:    0 19:38:12     -206.104920        0.860067
BFGS:    1 19:38:15     -206.145890        0.708850
BFGS:    2 19:38:18     -206.280780        0.764074
BFGS:    3 19:38:21     -206.312714        0.712214
BFGS:    4 19:38:23     -206.429944        1.076039
BFGS:    5 19:38:26     -206.457370        2.441548
BFGS:    6 19:38:29     -206.754227        1.475137
BFGS:    7 19:38:32     -206.941447        0.227719
BFGS:    8 19:38:34     -206.944709        0.263720
BFGS:    9 19:38:37     -206.959008        0.284845
BFGS:   10 19:38:40     -206.961627        0.268784
BFGS:   11 19:38:43     -206.965953        0.343248
BFGS:   12 19:38:46     -206.983723        0.401323
BFGS:   13 19:38:49     -206.989573        0.228305
BFGS:   14 19:38:51     -206.991553        0.074276
BFGS:   15 19:38:54     -206.992411        0.055634
BFGS:   16 19:38:57     -206.993233        0.050801
BFGS:   17 19:39:00     -206.993682        0.038048
