      Step     Time          Energy          fmax
BFGS:    0 08:46:34     -204.118947        3.501404
BFGS:    1 08:46:37     -204.572583        2.213763
BFGS:    2 08:46:40     -205.007731        1.384944
BFGS:    3 08:46:43     -205.149483        1.253151
BFGS:    4 08:46:46     -205.267037        0.933336
BFGS:    5 08:46:49     -205.334649        1.123082
BFGS:    6 08:46:51     -205.418719        1.080753
BFGS:    7 08:46:54     -205.578217        1.550384
BFGS:    8 08:46:57     -205.806018        1.525254
BFGS:    9 08:47:00     -205.990737        1.014657
BFGS:   10 08:47:03     -206.077279        0.601132
BFGS:   11 08:47:06     -206.129655        0.625990
BFGS:   12 08:47:09     -206.215009        0.867279
BFGS:   13 08:47:11     -206.290488        0.844382
BFGS:   14 08:47:14     -206.344794        0.563594
BFGS:   15 08:47:17     -206.369607        0.285488
BFGS:   16 08:47:20     -206.382897        0.385480
BFGS:   17 08:47:22     -206.400441        0.435435
BFGS:   18 08:47:25     -206.412085        0.243455
BFGS:   19 08:47:27     -206.415316        0.092782
BFGS:   20 08:47:30     -206.416247        0.066911
BFGS:   21 08:47:33     -206.417470        0.102504
BFGS:   22 08:47:35     -206.418631        0.094605
BFGS:   23 08:47:38     -206.419554        0.065414
BFGS:   24 08:47:41     -206.419978        0.041625
