      Step     Time          Energy          fmax
BFGS:    0 23:11:09     -203.768460        3.330014
BFGS:    1 23:11:12     -204.324719        1.950365
BFGS:    2 23:11:15     -204.930268        1.313921
BFGS:    3 23:11:18     -205.082028        1.218914
BFGS:    4 23:11:20     -205.221984        0.773671
BFGS:    5 23:11:23     -205.304299        0.884351
BFGS:    6 23:11:26     -205.408618        1.282430
BFGS:    7 23:11:29     -205.646508        1.903452
BFGS:    8 23:11:32     -205.932479        1.813747
BFGS:    9 23:11:35     -206.158900        1.150203
BFGS:   10 23:11:37     -206.275653        0.374991
BFGS:   11 23:11:40     -206.309628        0.374124
BFGS:   12 23:11:43     -206.340676        0.337266
BFGS:   13 23:11:46     -206.380772        0.411034
BFGS:   14 23:11:48     -206.404990        0.292123
BFGS:   15 23:11:51     -206.413275        0.167808
BFGS:   16 23:11:54     -206.417495        0.179986
BFGS:   17 23:11:56     -206.421788        0.229853
BFGS:   18 23:11:59     -206.425803        0.169374
BFGS:   19 23:12:02     -206.427579        0.065547
BFGS:   20 23:12:05     -206.428046        0.029316
