      Step     Time          Energy          fmax
BFGS:    0 15:50:50     -191.600295       50.717109
BFGS:    1 15:50:52     -200.894500       13.017374
BFGS:    2 15:50:55     -202.375338        6.619281
BFGS:    3 15:50:58     -203.575862        1.892697
BFGS:    4 15:51:01     -203.963826        2.575315
BFGS:    5 15:51:04     -204.382128        4.179097
BFGS:    6 15:51:07     -204.946635        4.675271
BFGS:    7 15:51:10     -205.456015        4.194067
BFGS:    8 15:51:13     -205.910250        3.421053
BFGS:    9 15:51:16     -206.303349        2.598694
BFGS:   10 15:51:19     -206.631430        1.753138
BFGS:   11 15:51:21     -206.866891        0.904286
BFGS:   12 15:51:24     -206.916329        0.730378
BFGS:   13 15:51:27     -206.947030        0.578979
BFGS:   14 15:51:29     -206.973370        0.426653
BFGS:   15 15:51:32     -206.982335        0.248752
BFGS:   16 15:51:35     -206.986323        0.171358
BFGS:   17 15:51:38     -206.990172        0.170639
BFGS:   18 15:51:40     -206.993018        0.120032
BFGS:   19 15:51:43     -206.994029        0.043583
