      Step     Time          Energy          fmax
BFGS:    0 11:58:59     -206.314023        0.216079
BFGS:    1 11:59:02     -206.316502        0.185873
BFGS:    2 11:59:05     -206.324492        0.235729
BFGS:    3 11:59:08     -206.327597        0.233063
BFGS:    4 11:59:10     -206.330453        0.127887
BFGS:    5 11:59:13     -206.331797        0.211761
BFGS:    6 11:59:16     -206.334090        0.313770
BFGS:    7 11:59:19     -206.338670        0.421955
BFGS:    8 11:59:22     -206.346705        0.465012
BFGS:    9 11:59:25     -206.356431        0.320711
BFGS:   10 11:59:28     -206.363917        0.270684
BFGS:   11 11:59:30     -206.370517        0.258293
BFGS:   12 11:59:33     -206.380982        0.460605
BFGS:   13 11:59:36     -206.395076        0.579909
BFGS:   14 11:59:38     -206.410374        0.465596
BFGS:   15 11:59:41     -206.419280        0.189190
BFGS:   16 11:59:44     -206.421925        0.094478
BFGS:   17 11:59:47     -206.423398        0.127254
BFGS:   18 11:59:49     -206.424832        0.116005
BFGS:   19 11:59:52     -206.425576        0.055505
BFGS:   20 11:59:54     -206.425877        0.027960
