      Step     Time          Energy          fmax
BFGS:    0 06:51:20     -204.142197        2.825559
BFGS:    1 06:51:23     -204.569754        1.927411
BFGS:    2 06:51:26     -204.994437        1.296779
BFGS:    3 06:51:29     -205.137524        1.253279
BFGS:    4 06:51:32     -205.263785        0.845505
BFGS:    5 06:51:35     -205.331654        0.908157
BFGS:    6 06:51:38     -205.409798        1.104443
BFGS:    7 06:51:41     -205.565568        1.653924
BFGS:    8 06:51:43     -205.804873        1.735732
BFGS:    9 06:51:46     -206.005605        1.205910
BFGS:   10 06:51:49     -206.094121        0.675366
BFGS:   11 06:51:52     -206.160662        0.698418
BFGS:   12 06:51:55     -206.243130        0.965817
BFGS:   13 06:51:58     -206.311675        0.859091
BFGS:   14 06:52:00     -206.360379        0.618893
BFGS:   15 06:52:03     -206.379981        0.284235
BFGS:   16 06:52:06     -206.391087        0.382991
BFGS:   17 06:52:08     -206.407220        0.360844
BFGS:   18 06:52:11     -206.414744        0.190229
BFGS:   19 06:52:14     -206.416623        0.101764
BFGS:   20 06:52:16     -206.417769        0.088584
BFGS:   21 06:52:19     -206.419036        0.106276
BFGS:   22 06:52:22     -206.420134        0.084815
BFGS:   23 06:52:24     -206.420850        0.050454
BFGS:   24 06:52:27     -206.421155        0.039803
