      Step     Time          Energy          fmax
BFGS:    0 17:32:36     -198.139067        8.817825
BFGS:    1 17:32:38     -201.874795        3.418706
BFGS:    2 17:32:41     -203.013963        1.775603
BFGS:    3 17:32:44     -203.450110        1.594444
BFGS:    4 17:32:47     -203.741341        1.393065
BFGS:    5 17:32:50     -204.074393        1.624787
BFGS:    6 17:32:53     -204.396685        1.876626
BFGS:    7 17:32:56     -204.827727        1.866133
BFGS:    8 17:32:58     -205.295043        1.578366
BFGS:    9 17:33:01     -205.697669        1.117197
BFGS:   10 17:33:04     -205.982829        0.763921
BFGS:   11 17:33:07     -206.155736        0.556044
BFGS:   12 17:33:10     -206.239486        0.558447
BFGS:   13 17:33:12     -206.270327        0.518898
BFGS:   14 17:33:15     -206.330649        0.373334
BFGS:   15 17:33:18     -206.360585        0.386039
BFGS:   16 17:33:21     -206.380812        0.311733
BFGS:   17 17:33:23     -206.392855        0.175057
BFGS:   18 17:33:26     -206.400052        0.150414
BFGS:   19 17:33:29     -206.405829        0.216654
BFGS:   20 17:33:32     -206.412286        0.215500
BFGS:   21 17:33:34     -206.416796        0.140255
BFGS:   22 17:33:37     -206.418774        0.075390
BFGS:   23 17:33:40     -206.419780        0.093526
BFGS:   24 17:33:42     -206.420989        0.107974
BFGS:   25 17:33:45     -206.422721        0.076877
BFGS:   26 17:33:48     -206.424117        0.048577
