      Step     Time          Energy          fmax
BFGS:    0 07:34:46     -198.141228        8.831769
BFGS:    1 07:34:49     -201.878566        3.476603
BFGS:    2 07:34:52     -203.021859        1.763160
BFGS:    3 07:34:55     -203.451537        1.596858
BFGS:    4 07:34:58     -203.740741        1.413173
BFGS:    5 07:35:01     -204.080731        1.627150
BFGS:    6 07:35:04     -204.401740        1.882768
BFGS:    7 07:35:06     -204.831343        1.897337
BFGS:    8 07:35:09     -205.302798        1.613763
BFGS:    9 07:35:12     -205.707932        1.088261
BFGS:   10 07:35:15     -205.990817        0.731470
BFGS:   11 07:35:18     -206.158208        0.561672
BFGS:   12 07:35:21     -206.235387        0.560420
BFGS:   13 07:35:23     -206.267115        0.518973
BFGS:   14 07:35:26     -206.333400        0.361029
BFGS:   15 07:35:29     -206.362384        0.367471
BFGS:   16 07:35:32     -206.380696        0.291434
BFGS:   17 07:35:35     -206.392676        0.185182
BFGS:   18 07:35:37     -206.400117        0.158538
BFGS:   19 07:35:40     -206.406375        0.217105
BFGS:   20 07:35:43     -206.413010        0.210280
BFGS:   21 07:35:46     -206.417260        0.132098
BFGS:   22 07:35:48     -206.419009        0.075012
BFGS:   23 07:35:51     -206.419997        0.097891
BFGS:   24 07:35:54     -206.421269        0.109586
BFGS:   25 07:35:56     -206.422946        0.071411
BFGS:   26 07:35:59     -206.424182        0.044732
