      Step     Time          Energy          fmax
BFGS:    0 11:08:26     -206.304370        0.207347
BFGS:    1 11:08:29     -206.306859        0.168546
BFGS:    2 11:08:32     -206.315152        0.223870
BFGS:    3 11:08:34     -206.318333        0.221084
BFGS:    4 11:08:37     -206.321408        0.128376
BFGS:    5 11:08:40     -206.322919        0.210264
BFGS:    6 11:08:43     -206.325301        0.311693
BFGS:    7 11:08:45     -206.329928        0.408804
BFGS:    8 11:08:48     -206.338168        0.439720
BFGS:    9 11:08:51     -206.348403        0.292038
BFGS:   10 11:08:54     -206.356581        0.269067
BFGS:   11 11:08:56     -206.364020        0.263916
BFGS:   12 11:08:59     -206.375685        0.468533
BFGS:   13 11:09:02     -206.391730        0.574744
BFGS:   14 11:09:05     -206.409308        0.452894
BFGS:   15 11:09:08     -206.420039        0.180139
BFGS:   16 11:09:10     -206.422702        0.072993
BFGS:   17 11:09:13     -206.424018        0.090219
BFGS:   18 11:09:16     -206.425555        0.104162
BFGS:   19 11:09:18     -206.426709        0.076908
BFGS:   20 11:09:21     -206.426995        0.033965
