      Step     Time          Energy          fmax
BFGS:    0 23:05:57     -204.039012        3.089357
BFGS:    1 23:05:59     -204.455964        1.697781
BFGS:    2 23:06:02     -204.909386        1.324667
BFGS:    3 23:06:05     -205.062299        1.313100
BFGS:    4 23:06:08     -205.213692        0.867342
BFGS:    5 23:06:11     -205.286803        0.825107
BFGS:    6 23:06:14     -205.370431        1.176611
BFGS:    7 23:06:17     -205.561057        1.926383
BFGS:    8 23:06:19     -205.844435        2.084191
BFGS:    9 23:06:22     -206.083895        1.454438
BFGS:   10 23:06:25     -206.213000        0.560080
BFGS:   11 23:06:28     -206.261620        0.480561
BFGS:   12 23:06:31     -206.320700        0.543485
BFGS:   13 23:06:33     -206.362963        0.581681
BFGS:   14 23:06:36     -206.393060        0.353744
BFGS:   15 23:06:39     -206.406285        0.181527
BFGS:   16 23:06:41     -206.412371        0.241460
BFGS:   17 23:06:44     -206.418130        0.234643
BFGS:   18 23:06:47     -206.422423        0.109757
BFGS:   19 23:06:50     -206.424248        0.064273
BFGS:   20 23:06:52     -206.425151        0.064332
BFGS:   21 23:06:55     -206.425612        0.060950
BFGS:   22 23:06:58     -206.425853        0.031924
