      Step     Time          Energy          fmax
BFGS:    0 04:40:39     -206.314507        0.230823
BFGS:    1 04:40:41     -206.317008        0.178693
BFGS:    2 04:40:44     -206.324897        0.263455
BFGS:    3 04:40:47     -206.328097        0.267557
BFGS:    4 04:40:50     -206.330956        0.136859
BFGS:    5 04:40:53     -206.332310        0.209103
BFGS:    6 04:40:56     -206.334540        0.311430
BFGS:    7 04:40:58     -206.339024        0.422892
BFGS:    8 04:41:01     -206.346913        0.471121
BFGS:    9 04:41:04     -206.356553        0.335583
BFGS:   10 04:41:07     -206.364024        0.276382
BFGS:   11 04:41:09     -206.370499        0.263494
BFGS:   12 04:41:12     -206.380620        0.455026
BFGS:   13 04:41:15     -206.394450        0.584014
BFGS:   14 04:41:18     -206.409724        0.480106
BFGS:   15 04:41:20     -206.419028        0.195693
BFGS:   16 04:41:23     -206.421635        0.096838
BFGS:   17 04:41:26     -206.423039        0.140549
BFGS:   18 04:41:28     -206.424479        0.136923
BFGS:   19 04:41:31     -206.425265        0.063044
BFGS:   20 04:41:34     -206.425586        0.029646
