      Step     Time          Energy          fmax
BFGS:    0 01:22:13     -205.857890        0.781794
BFGS:    1 01:22:16     -205.891562        0.571645
BFGS:    2 01:22:19     -205.950015        0.729970
BFGS:    3 01:22:21     -205.985162        0.844746
BFGS:    4 01:22:24     -206.020985        0.606119
BFGS:    5 01:22:27     -206.038316        0.384027
BFGS:    6 01:22:30     -206.053317        0.529127
BFGS:    7 01:22:33     -206.080418        0.869366
BFGS:    8 01:22:35     -206.133839        1.187010
BFGS:    9 01:22:38     -206.211070        1.172177
BFGS:   10 01:22:41     -206.274819        0.731486
BFGS:   11 01:22:44     -206.311721        0.429248
BFGS:   12 01:22:47     -206.340260        0.566215
BFGS:   13 01:22:49     -206.369256        0.715945
BFGS:   14 01:22:52     -206.395257        0.532413
BFGS:   15 01:22:55     -206.409440        0.202182
BFGS:   16 01:22:58     -206.413392        0.148444
BFGS:   17 01:23:00     -206.416329        0.176549
BFGS:   18 01:23:03     -206.420382        0.211652
BFGS:   19 01:23:06     -206.423016        0.123393
BFGS:   20 01:23:08     -206.424014        0.064779
BFGS:   21 01:23:11     -206.424367        0.037332
