      Step     Time          Energy          fmax
BFGS:    0 03:05:02     -194.407830       14.891516
BFGS:    1 03:05:05     -201.671431        5.586669
BFGS:    2 03:05:08     -202.896716        2.697324
BFGS:    3 03:05:11     -203.410594        1.624733
BFGS:    4 03:05:14     -203.680125        1.575781
BFGS:    5 03:05:17     -204.208337        1.728139
BFGS:    6 03:05:20     -204.793113        1.769129
BFGS:    7 03:05:23     -205.260873        1.578541
BFGS:    8 03:05:26     -205.608765        1.306984
BFGS:    9 03:05:29     -205.872334        0.999102
BFGS:   10 03:05:31     -206.074662        0.697910
BFGS:   11 03:05:34     -206.219168        0.496515
BFGS:   12 03:05:37     -206.304074        0.482656
BFGS:   13 03:05:40     -206.334573        0.457240
BFGS:   14 03:05:43     -206.354005        0.402074
BFGS:   15 03:05:45     -206.384162        0.263411
BFGS:   16 03:05:48     -206.400847        0.173711
BFGS:   17 03:05:51     -206.408236        0.116262
BFGS:   18 03:05:54     -206.411626        0.108100
BFGS:   19 03:05:56     -206.414723        0.122577
BFGS:   20 03:05:59     -206.418296        0.092744
BFGS:   21 03:06:02     -206.420522        0.054180
BFGS:   22 03:06:04     -206.421521        0.059945
BFGS:   23 03:06:07     -206.422391        0.075322
BFGS:   24 03:06:09     -206.423709        0.088069
BFGS:   25 03:06:12     -206.425612        0.084484
BFGS:   26 03:06:15     -206.427306        0.063908
BFGS:   27 03:06:18     -206.428031        0.050303
BFGS:   28 03:06:20     -206.428351        0.045595
