      Step     Time          Energy          fmax
BFGS:    0 06:04:24     -203.768449        3.330024
BFGS:    1 06:04:27     -204.324717        1.950367
BFGS:    2 06:04:30     -204.930268        1.313932
BFGS:    3 06:04:33     -205.082024        1.218912
BFGS:    4 06:04:36     -205.221982        0.773662
BFGS:    5 06:04:38     -205.304299        0.884338
BFGS:    6 06:04:41     -205.408625        1.282445
BFGS:    7 06:04:44     -205.646504        1.903459
BFGS:    8 06:04:47     -205.932473        1.813761
BFGS:    9 06:04:50     -206.158892        1.150226
BFGS:   10 06:04:53     -206.275651        0.374998
BFGS:   11 06:04:55     -206.309628        0.374132
BFGS:   12 06:04:58     -206.340674        0.337274
BFGS:   13 06:05:01     -206.380769        0.410952
BFGS:   14 06:05:04     -206.404990        0.292068
BFGS:   15 06:05:06     -206.413274        0.167808
BFGS:   16 06:05:09     -206.417496        0.179994
BFGS:   17 06:05:12     -206.421788        0.229881
BFGS:   18 06:05:14     -206.425805        0.169370
BFGS:   19 06:05:17     -206.427581        0.065545
BFGS:   20 06:05:20     -206.428044        0.029325
