      Step     Time          Energy          fmax
BFGS:    0 22:41:05     -206.314463        0.229617
BFGS:    1 22:41:08     -206.316962        0.179554
BFGS:    2 22:41:11     -206.324851        0.262598
BFGS:    3 22:41:14     -206.328051        0.268583
BFGS:    4 22:41:17     -206.330916        0.136468
BFGS:    5 22:41:19     -206.332272        0.208956
BFGS:    6 22:41:22     -206.334494        0.311098
BFGS:    7 22:41:25     -206.338979        0.422277
BFGS:    8 22:41:28     -206.346867        0.470410
BFGS:    9 22:41:31     -206.356513        0.333536
BFGS:   10 22:41:33     -206.363974        0.273686
BFGS:   11 22:41:36     -206.370448        0.260768
BFGS:   12 22:41:39     -206.380563        0.454052
BFGS:   13 22:41:42     -206.394372        0.582448
BFGS:   14 22:41:44     -206.409615        0.478964
BFGS:   15 22:41:47     -206.418887        0.195870
BFGS:   16 22:41:50     -206.421492        0.099015
BFGS:   17 22:41:52     -206.422900        0.140865
BFGS:   18 22:41:55     -206.424329        0.137093
BFGS:   19 22:41:58     -206.425114        0.062993
BFGS:   20 22:42:00     -206.425439        0.029743
