      Step     Time          Energy          fmax
BFGS:    0 22:28:13     -205.857762        0.764592
BFGS:    1 22:28:15     -205.891234        0.562266
BFGS:    2 22:28:18     -205.950257        0.667045
BFGS:    3 22:28:21     -205.984969        0.755351
BFGS:    4 22:28:24     -206.020703        0.545695
BFGS:    5 22:28:27     -206.037841        0.371138
BFGS:    6 22:28:30     -206.053090        0.534457
BFGS:    7 22:28:32     -206.080518        0.868582
BFGS:    8 22:28:35     -206.134364        1.179252
BFGS:    9 22:28:38     -206.211238        1.159938
BFGS:   10 22:28:41     -206.274348        0.723369
BFGS:   11 22:28:44     -206.311772        0.434998
BFGS:   12 22:28:47     -206.341220        0.517518
BFGS:   13 22:28:49     -206.371014        0.649237
BFGS:   14 22:28:52     -206.396973        0.492153
BFGS:   15 22:28:55     -206.410649        0.196649
BFGS:   16 22:28:57     -206.414437        0.122750
BFGS:   17 22:29:00     -206.417340        0.172562
BFGS:   18 22:29:03     -206.421351        0.184046
BFGS:   19 22:29:05     -206.423831        0.116452
BFGS:   20 22:29:08     -206.424777        0.064761
BFGS:   21 22:29:11     -206.425145        0.039616
