      Step     Time          Energy          fmax
BFGS:    0 16:12:22     -205.857970        0.768684
BFGS:    1 16:12:25     -205.891503        0.562525
BFGS:    2 16:12:28     -205.950522        0.667674
BFGS:    3 16:12:31     -205.985327        0.757375
BFGS:    4 16:12:34     -206.021161        0.548312
BFGS:    5 16:12:36     -206.038283        0.368391
BFGS:    6 16:12:39     -206.053389        0.531120
BFGS:    7 16:12:42     -206.080588        0.865334
BFGS:    8 16:12:45     -206.134061        1.177703
BFGS:    9 16:12:48     -206.210835        1.162942
BFGS:   10 16:12:51     -206.274091        0.726808
BFGS:   11 16:12:53     -206.311040        0.422143
BFGS:   12 16:12:56     -206.339827        0.509202
BFGS:   13 16:12:59     -206.369025        0.643022
BFGS:   14 16:13:02     -206.394934        0.493411
BFGS:   15 16:13:04     -206.408980        0.198246
BFGS:   16 16:13:07     -206.412804        0.128530
BFGS:   17 16:13:10     -206.415869        0.172913
BFGS:   18 16:13:12     -206.419894        0.188560
BFGS:   19 16:13:15     -206.422473        0.120760
BFGS:   20 16:13:18     -206.423449        0.065154
BFGS:   21 16:13:20     -206.423833        0.039942
