      Step     Time          Energy          fmax
BFGS:    0 20:42:56     -206.314460        0.230813
BFGS:    1 20:42:59     -206.316962        0.179307
BFGS:    2 20:43:02     -206.324855        0.263505
BFGS:    3 20:43:05     -206.328057        0.267679
BFGS:    4 20:43:07     -206.330922        0.136966
BFGS:    5 20:43:10     -206.332278        0.209112
BFGS:    6 20:43:13     -206.334504        0.311423
BFGS:    7 20:43:16     -206.338988        0.422730
BFGS:    8 20:43:19     -206.346883        0.470799
BFGS:    9 20:43:21     -206.356539        0.335778
BFGS:   10 20:43:24     -206.363990        0.274146
BFGS:   11 20:43:27     -206.370476        0.261098
BFGS:   12 20:43:29     -206.380578        0.454618
BFGS:   13 20:43:32     -206.394395        0.583515
BFGS:   14 20:43:35     -206.409661        0.480082
BFGS:   15 20:43:37     -206.418929        0.196312
BFGS:   16 20:43:40     -206.421515        0.099187
BFGS:   17 20:43:43     -206.422910        0.139487
BFGS:   18 20:43:45     -206.424330        0.137074
BFGS:   19 20:43:48     -206.425118        0.063644
BFGS:   20 20:43:51     -206.425444        0.029969
