      Step     Time          Energy          fmax
BFGS:    0 20:38:27     -204.117968        3.491347
BFGS:    1 20:38:30     -204.570695        2.207967
BFGS:    2 20:38:33     -205.006617        1.386758
BFGS:    3 20:38:36     -205.149071        1.256097
BFGS:    4 20:38:39     -205.266892        0.933273
BFGS:    5 20:38:41     -205.334611        1.122789
BFGS:    6 20:38:44     -205.418772        1.080771
BFGS:    7 20:38:47     -205.578316        1.552585
BFGS:    8 20:38:50     -205.806546        1.530219
BFGS:    9 20:38:53     -205.991711        1.022288
BFGS:   10 20:38:56     -206.079154        0.590851
BFGS:   11 20:38:59     -206.130708        0.627309
BFGS:   12 20:39:01     -206.215850        0.863767
BFGS:   13 20:39:04     -206.290660        0.854808
BFGS:   14 20:39:07     -206.344857        0.574027
BFGS:   15 20:39:10     -206.369696        0.279698
BFGS:   16 20:39:12     -206.382750        0.380478
BFGS:   17 20:39:15     -206.400019        0.432266
BFGS:   18 20:39:18     -206.411547        0.243436
BFGS:   19 20:39:20     -206.414752        0.094817
BFGS:   20 20:39:23     -206.415698        0.065050
BFGS:   21 20:39:26     -206.416957        0.104977
BFGS:   22 20:39:28     -206.418141        0.099059
BFGS:   23 20:39:31     -206.419101        0.071052
BFGS:   24 20:39:34     -206.419535        0.042013
