      Step     Time          Energy          fmax
BFGS:    0 23:32:30     -206.300690        0.200797
BFGS:    1 23:32:33     -206.303250        0.173691
BFGS:    2 23:32:35     -206.314780        0.219259
BFGS:    3 23:32:38     -206.317212        0.182077
BFGS:    4 23:32:41     -206.319644        0.187244
BFGS:    5 23:32:44     -206.321217        0.262498
BFGS:    6 23:32:47     -206.325373        0.371612
BFGS:    7 23:32:49     -206.332061        0.423268
BFGS:    8 23:32:52     -206.341756        0.328777
BFGS:    9 23:32:55     -206.350087        0.263601
BFGS:   10 23:32:57     -206.356728        0.264644
BFGS:   11 23:33:00     -206.367158        0.434735
BFGS:   12 23:33:03     -206.383126        0.602292
BFGS:   13 23:33:06     -206.401986        0.537548
BFGS:   14 23:33:08     -206.415320        0.262434
BFGS:   15 23:33:11     -206.419513        0.085046
BFGS:   16 23:33:14     -206.421319        0.088013
BFGS:   17 23:33:16     -206.422936        0.108408
BFGS:   18 23:33:19     -206.424258        0.079110
BFGS:   19 23:33:22     -206.424954        0.031269
