      Step     Time          Energy          fmax
BFGS:    0 05:18:46     -203.810229        3.196029
BFGS:    1 05:18:49     -204.384303        2.016458
BFGS:    2 05:18:52     -204.987910        1.246187
BFGS:    3 05:18:55     -205.127717        1.130471
BFGS:    4 05:18:58     -205.243811        0.722054
BFGS:    5 05:19:01     -205.314952        0.810391
BFGS:    6 05:19:04     -205.410605        1.215233
BFGS:    7 05:19:07     -205.609383        1.775705
BFGS:    8 05:19:10     -205.866589        1.742160
BFGS:    9 05:19:12     -206.073785        1.209530
BFGS:   10 05:19:15     -206.172232        0.619263
BFGS:   11 05:19:18     -206.214478        0.512831
BFGS:   12 05:19:21     -206.284301        0.678140
BFGS:   13 05:19:24     -206.339343        0.703718
BFGS:   14 05:19:26     -206.375655        0.374957
BFGS:   15 05:19:29     -206.391928        0.267139
BFGS:   16 05:19:32     -206.400796        0.248700
BFGS:   17 05:19:35     -206.413903        0.324802
BFGS:   18 05:19:37     -206.422456        0.222529
BFGS:   19 05:19:40     -206.425214        0.077251
BFGS:   20 05:19:43     -206.425965        0.054670
BFGS:   21 05:19:45     -206.426965        0.087290
BFGS:   22 05:19:48     -206.427821        0.076356
BFGS:   23 05:19:51     -206.428498        0.049318
