      Step     Time          Energy          fmax
BFGS:    0 23:16:06     -205.814891        0.885911
BFGS:    1 23:16:08     -205.850434        0.528264
BFGS:    2 23:16:11     -205.916501        0.674937
BFGS:    3 23:16:14     -205.954678        0.740939
BFGS:    4 23:16:16     -205.995118        0.538620
BFGS:    5 23:16:19     -206.013955        0.364979
BFGS:    6 23:16:22     -206.031571        0.522123
BFGS:    7 23:16:25     -206.062985        0.891986
BFGS:    8 23:16:28     -206.124633        1.222755
BFGS:    9 23:16:31     -206.211680        1.183856
BFGS:   10 23:16:33     -206.280637        0.722361
BFGS:   11 23:16:36     -206.321059        0.451962
BFGS:   12 23:16:39     -206.349324        0.408935
BFGS:   13 23:16:42     -206.376714        0.555077
BFGS:   14 23:16:45     -206.400971        0.451968
BFGS:   15 23:16:47     -206.414483        0.185041
BFGS:   16 23:16:50     -206.418139        0.147726
BFGS:   17 23:16:53     -206.420472        0.177047
BFGS:   18 23:16:55     -206.423623        0.131271
BFGS:   19 23:16:58     -206.425378        0.085602
BFGS:   20 23:17:01     -206.426162        0.038855
