      Step     Time          Energy          fmax
BFGS:    0 10:52:58     -204.204175        7.099278
BFGS:    1 10:53:01     -205.019900        2.845831
BFGS:    2 10:53:04     -205.357211        1.292094
BFGS:    3 10:53:07     -205.547097        0.965798
BFGS:    4 10:53:09     -205.649834        1.675652
BFGS:    5 10:53:12     -205.826821        2.202864
BFGS:    6 10:53:15     -206.202704        2.433794
BFGS:    7 10:53:18     -206.255317        2.267235
BFGS:    8 10:53:21     -206.521987        1.411042
BFGS:    9 10:53:24     -206.685782        0.487740
BFGS:   10 10:53:26     -206.790334        1.045689
BFGS:   11 10:53:29     -206.835582        1.221357
BFGS:   12 10:53:32     -206.904790        0.832568
BFGS:   13 10:53:34     -206.923766        0.618209
BFGS:   14 10:53:37     -206.946778        0.513890
BFGS:   15 10:53:40     -206.966328        0.541187
BFGS:   16 10:53:42     -206.981700        0.396193
BFGS:   17 10:53:45     -206.989730        0.190955
BFGS:   18 10:53:47     -206.992825        0.044106
