      Step     Time          Energy          fmax
BFGS:    0 13:58:32     -198.307984        9.220497
BFGS:    1 13:58:34     -202.183837        3.471647
BFGS:    2 13:58:37     -203.291034        1.666564
BFGS:    3 13:58:40     -203.664162        1.420910
BFGS:    4 13:58:43     -203.873233        1.213041
BFGS:    5 13:58:46     -204.126408        1.457007
BFGS:    6 13:58:49     -204.417073        1.691549
BFGS:    7 13:58:52     -204.791808        1.645980
BFGS:    8 13:58:55     -205.180909        1.463562
BFGS:    9 13:58:57     -205.516499        1.096647
BFGS:   10 13:59:00     -205.758408        0.761366
BFGS:   11 13:59:03     -205.914893        0.757349
BFGS:   12 13:59:06     -206.001269        0.730082
BFGS:   13 13:59:09     -206.109378        0.613708
BFGS:   14 13:59:12     -206.203536        0.528336
BFGS:   15 13:59:15     -206.254304        0.371165
BFGS:   16 13:59:17     -206.295548        0.300954
BFGS:   17 13:59:20     -206.343558        0.257099
BFGS:   18 13:59:23     -206.375241        0.242119
BFGS:   19 13:59:26     -206.398162        0.201677
BFGS:   20 13:59:29     -206.409186        0.212469
BFGS:   21 13:59:31     -206.414035        0.127352
BFGS:   22 13:59:34     -206.416903        0.088864
BFGS:   23 13:59:36     -206.418942        0.116986
BFGS:   24 13:59:39     -206.421342        0.101159
BFGS:   25 13:59:42     -206.422961        0.066370
BFGS:   26 13:59:45     -206.423651        0.063419
BFGS:   27 13:59:47     -206.424184        0.049889
