      Step     Time          Energy          fmax
BFGS:    0 19:18:05     -191.604726       50.700469
BFGS:    1 19:18:08     -200.895781       13.015654
BFGS:    2 19:18:11     -202.375767        6.611573
BFGS:    3 19:18:14     -203.573395        1.891883
BFGS:    4 19:18:17     -203.961758        2.573198
BFGS:    5 19:18:20     -204.381074        4.180810
BFGS:    6 19:18:23     -204.945567        4.679364
BFGS:    7 19:18:26     -205.454650        4.199578
BFGS:    8 19:18:29     -205.908534        3.425887
BFGS:    9 19:18:31     -206.301501        2.601481
BFGS:   10 19:18:34     -206.629498        1.755524
BFGS:   11 19:18:37     -206.865727        0.904650
BFGS:   12 19:18:40     -206.915578        0.733943
BFGS:   13 19:18:42     -206.946467        0.583782
BFGS:   14 19:18:45     -206.973058        0.431057
BFGS:   15 19:18:48     -206.982163        0.252306
BFGS:   16 19:18:51     -206.986193        0.174111
BFGS:   17 19:18:53     -206.990096        0.171286
BFGS:   18 19:18:56     -206.992989        0.121415
BFGS:   19 19:18:59     -206.994031        0.043725
