      Step     Time          Energy          fmax
BFGS:    0 19:54:12     -205.821465        0.864144
BFGS:    1 19:54:15     -205.858046        0.548867
BFGS:    2 19:54:17     -205.925864        0.664634
BFGS:    3 19:54:20     -205.962636        0.714408
BFGS:    4 19:54:23     -205.999621        0.500398
BFGS:    5 19:54:26     -206.016400        0.346260
BFGS:    6 19:54:29     -206.032944        0.518940
BFGS:    7 19:54:31     -206.062827        0.875860
BFGS:    8 19:54:34     -206.120522        1.183993
BFGS:    9 19:54:37     -206.198052        1.130998
BFGS:   10 19:54:40     -206.256585        0.710210
BFGS:   11 19:54:42     -206.294717        0.447430
BFGS:   12 19:54:45     -206.327115        0.508597
BFGS:   13 19:54:48     -206.361001        0.663913
BFGS:   14 19:54:51     -206.392186        0.529984
BFGS:   15 19:54:54     -206.410094        0.195073
BFGS:   16 19:54:56     -206.414546        0.148053
BFGS:   17 19:54:59     -206.417596        0.199231
BFGS:   18 19:55:02     -206.422292        0.176273
BFGS:   19 19:55:05     -206.425046        0.114471
BFGS:   20 19:55:07     -206.426007        0.048848
