      Step     Time          Energy          fmax
BFGS:    0 14:49:23     -198.141244        8.831770
BFGS:    1 14:49:25     -201.878562        3.476608
BFGS:    2 14:49:28     -203.021863        1.763146
BFGS:    3 14:49:31     -203.451533        1.596871
BFGS:    4 14:49:34     -203.740742        1.413186
BFGS:    5 14:49:37     -204.080725        1.627158
BFGS:    6 14:49:40     -204.401742        1.882766
BFGS:    7 14:49:43     -204.831345        1.897347
BFGS:    8 14:49:45     -205.302794        1.613763
BFGS:    9 14:49:48     -205.707938        1.088240
BFGS:   10 14:49:51     -205.990815        0.731464
BFGS:   11 14:49:54     -206.158204        0.561675
BFGS:   12 14:49:57     -206.235390        0.560420
BFGS:   13 14:49:59     -206.267119        0.518975
BFGS:   14 14:50:02     -206.333401        0.361030
BFGS:   15 14:50:05     -206.362380        0.367445
BFGS:   16 14:50:08     -206.380692        0.291428
BFGS:   17 14:50:11     -206.392676        0.185183
BFGS:   18 14:50:14     -206.400119        0.158541
BFGS:   19 14:50:16     -206.406375        0.217134
BFGS:   20 14:50:19     -206.413007        0.210363
BFGS:   21 14:50:22     -206.417258        0.132005
BFGS:   22 14:50:25     -206.419003        0.075005
BFGS:   23 14:50:27     -206.420001        0.097916
BFGS:   24 14:50:30     -206.421267        0.109525
BFGS:   25 14:50:33     -206.422946        0.071418
BFGS:   26 14:50:35     -206.424184        0.044715
