      Step     Time          Energy          fmax
BFGS:    0 07:38:39     -200.318877        6.802052
BFGS:    1 07:38:41     -202.131224        3.021089
BFGS:    2 07:38:44     -202.951213        1.556558
BFGS:    3 07:38:47     -203.263112        1.771188
BFGS:    4 07:38:50     -203.577575        1.770688
BFGS:    5 07:38:53     -203.877869        1.636337
BFGS:    6 07:38:56     -204.066279        1.646579
BFGS:    7 07:38:59     -204.474604        2.817480
BFGS:    8 07:39:02     -204.970542        3.006689
BFGS:    9 07:39:04     -205.455371        2.140215
BFGS:   10 07:39:07     -205.738982        1.196553
BFGS:   11 07:39:10     -205.950602        0.933473
BFGS:   12 07:39:13     -206.125970        0.704661
BFGS:   13 07:39:16     -206.243260        0.463503
BFGS:   14 07:39:18     -206.315678        0.401253
BFGS:   15 07:39:21     -206.360097        0.345435
BFGS:   16 07:39:24     -206.386603        0.290674
BFGS:   17 07:39:26     -206.400189        0.236020
BFGS:   18 07:39:29     -206.409377        0.200840
BFGS:   19 07:39:32     -206.416646        0.134358
BFGS:   20 07:39:34     -206.421181        0.104611
BFGS:   21 07:39:37     -206.423453        0.060648
BFGS:   22 07:39:40     -206.424117        0.033629
