      Step     Time          Energy          fmax
BFGS:    0 23:02:52     -203.768462        3.330010
BFGS:    1 23:02:55     -204.324719        1.950367
BFGS:    2 23:02:57     -204.930268        1.313923
BFGS:    3 23:03:00     -205.082028        1.218912
BFGS:    4 23:03:03     -205.221982        0.773661
BFGS:    5 23:03:06     -205.304297        0.884350
BFGS:    6 23:03:09     -205.408620        1.282441
BFGS:    7 23:03:12     -205.646512        1.903442
BFGS:    8 23:03:15     -205.932481        1.813723
BFGS:    9 23:03:17     -206.158900        1.150172
BFGS:   10 23:03:20     -206.275653        0.374989
BFGS:   11 23:03:23     -206.309632        0.374123
BFGS:   12 23:03:26     -206.340678        0.337267
BFGS:   13 23:03:29     -206.380770        0.410978
BFGS:   14 23:03:31     -206.404994        0.292035
BFGS:   15 23:03:34     -206.413275        0.167808
BFGS:   16 23:03:37     -206.417496        0.180031
BFGS:   17 23:03:39     -206.421788        0.229889
BFGS:   18 23:03:42     -206.425809        0.169405
BFGS:   19 23:03:45     -206.427579        0.065458
BFGS:   20 23:03:48     -206.428044        0.029317
