      Step     Time          Energy          fmax
BFGS:    0 10:09:39     -204.117963        3.491345
BFGS:    1 10:09:42     -204.570695        2.207970
BFGS:    2 10:09:45     -205.006617        1.386758
BFGS:    3 10:09:48     -205.149079        1.256117
BFGS:    4 10:09:50     -205.266892        0.933273
BFGS:    5 10:09:53     -205.334616        1.122782
BFGS:    6 10:09:56     -205.418774        1.080774
BFGS:    7 10:09:59     -205.578320        1.552580
BFGS:    8 10:10:02     -205.806550        1.530228
BFGS:    9 10:10:05     -205.991715        1.022302
BFGS:   10 10:10:08     -206.079156        0.590868
BFGS:   11 10:10:10     -206.130706        0.627312
BFGS:   12 10:10:13     -206.215842        0.863796
BFGS:   13 10:10:16     -206.290658        0.854920
BFGS:   14 10:10:19     -206.344853        0.573992
BFGS:   15 10:10:21     -206.369696        0.279697
BFGS:   16 10:10:24     -206.382748        0.380506
BFGS:   17 10:10:27     -206.400019        0.432288
BFGS:   18 10:10:29     -206.411546        0.243451
BFGS:   19 10:10:32     -206.414754        0.094913
BFGS:   20 10:10:35     -206.415696        0.065049
BFGS:   21 10:10:37     -206.416953        0.104954
BFGS:   22 10:10:40     -206.418143        0.098929
BFGS:   23 10:10:43     -206.419099        0.071020
BFGS:   24 10:10:45     -206.419537        0.042019
