      Step     Time          Energy          fmax
BFGS:    0 08:34:26     -206.314503        0.231458
BFGS:    1 08:34:29     -206.317002        0.177946
BFGS:    2 08:34:32     -206.324902        0.263756
BFGS:    3 08:34:34     -206.328095        0.267626
BFGS:    4 08:34:37     -206.330954        0.136863
BFGS:    5 08:34:40     -206.332307        0.209070
BFGS:    6 08:34:43     -206.334536        0.311583
BFGS:    7 08:34:46     -206.339020        0.422650
BFGS:    8 08:34:48     -206.346921        0.470753
BFGS:    9 08:34:51     -206.356559        0.337237
BFGS:   10 08:34:54     -206.364030        0.276746
BFGS:   11 08:34:57     -206.370511        0.263839
BFGS:   12 08:34:59     -206.380629        0.455083
BFGS:   13 08:35:02     -206.394475        0.583595
BFGS:   14 08:35:05     -206.409762        0.479275
BFGS:   15 08:35:08     -206.419060        0.195076
BFGS:   16 08:35:10     -206.421658        0.097335
BFGS:   17 08:35:13     -206.423058        0.138826
BFGS:   18 08:35:16     -206.424493        0.136701
BFGS:   19 08:35:18     -206.425282        0.063934
BFGS:   20 08:35:21     -206.425599        0.029131
