      Step     Time          Energy          fmax
BFGS:    0 12:20:49     -203.810239        3.196019
BFGS:    1 12:20:52     -204.384305        2.016455
BFGS:    2 12:20:55     -204.987910        1.246200
BFGS:    3 12:20:58     -205.127717        1.130480
BFGS:    4 12:21:00     -205.243813        0.722052
BFGS:    5 12:21:03     -205.314950        0.810378
BFGS:    6 12:21:06     -205.410609        1.215234
BFGS:    7 12:21:09     -205.609383        1.775734
BFGS:    8 12:21:11     -205.866587        1.742150
BFGS:    9 12:21:14     -206.073790        1.209514
BFGS:   10 12:21:17     -206.172232        0.619276
BFGS:   11 12:21:19     -206.214480        0.512823
BFGS:   12 12:21:22     -206.284299        0.678079
BFGS:   13 12:21:25     -206.339349        0.703657
BFGS:   14 12:21:27     -206.375657        0.374975
BFGS:   15 12:21:30     -206.391928        0.267136
BFGS:   16 12:21:32     -206.400796        0.248685
BFGS:   17 12:21:35     -206.413899        0.324791
BFGS:   18 12:21:37     -206.422452        0.222580
BFGS:   19 12:21:40     -206.425214        0.077244
BFGS:   20 12:21:42     -206.425971        0.054606
BFGS:   21 12:21:45     -206.426968        0.087360
BFGS:   22 12:21:48     -206.427823        0.076305
BFGS:   23 12:21:50     -206.428498        0.049252
