      Step     Time          Energy          fmax
BFGS:    0 03:36:36     -206.300690        0.200790
BFGS:    1 03:36:39     -206.303248        0.173690
BFGS:    2 03:36:42     -206.314778        0.219200
BFGS:    3 03:36:44     -206.317212        0.182068
BFGS:    4 03:36:47     -206.319644        0.187385
BFGS:    5 03:36:50     -206.321219        0.262502
BFGS:    6 03:36:53     -206.325381        0.371721
BFGS:    7 03:36:55     -206.332072        0.423205
BFGS:    8 03:36:58     -206.341767        0.328388
BFGS:    9 03:37:01     -206.350093        0.263628
BFGS:   10 03:37:04     -206.356738        0.264607
BFGS:   11 03:37:06     -206.367177        0.435119
BFGS:   12 03:37:09     -206.383151        0.602457
BFGS:   13 03:37:12     -206.402016        0.537250
BFGS:   14 03:37:15     -206.415334        0.261911
BFGS:   15 03:37:17     -206.419513        0.085020
BFGS:   16 03:37:20     -206.421325        0.088101
BFGS:   17 03:37:23     -206.422938        0.108381
BFGS:   18 03:37:25     -206.424268        0.079145
BFGS:   19 03:37:28     -206.424958        0.031232
