      Step     Time          Energy          fmax
BFGS:    0 15:51:46     -191.576176       50.827594
BFGS:    1 15:51:49     -200.885857       13.072917
BFGS:    2 15:51:52     -202.365916        6.658858
BFGS:    3 15:51:55     -203.568593        1.891010
BFGS:    4 15:51:58     -203.956412        2.576169
BFGS:    5 15:52:01     -204.372166        4.176015
BFGS:    6 15:52:04     -204.940757        4.669230
BFGS:    7 15:52:07     -205.451028        4.185582
BFGS:    8 15:52:10     -205.902800        3.413676
BFGS:    9 15:52:13     -206.292014        2.597964
BFGS:   10 15:52:16     -206.616315        1.767601
BFGS:   11 15:52:19     -206.858334        0.910913
BFGS:   12 15:52:21     -206.910775        0.766320
BFGS:   13 15:52:24     -206.940230        0.635088
BFGS:   14 15:52:26     -206.969554        0.469409
BFGS:   15 15:52:29     -206.979899        0.280575
BFGS:   16 15:52:32     -206.984442        0.191225
BFGS:   17 15:52:34     -206.988812        0.181044
BFGS:   18 15:52:37     -206.991969        0.130634
BFGS:   19 15:52:40     -206.993180        0.047541
