      Step     Time          Energy          fmax
BFGS:    0 19:41:08     -203.810237        3.196022
BFGS:    1 19:41:11     -204.384303        2.016459
BFGS:    2 19:41:14     -204.987910        1.246197
BFGS:    3 19:41:17     -205.127715        1.130482
BFGS:    4 19:41:19     -205.243813        0.722065
BFGS:    5 19:41:22     -205.314954        0.810382
BFGS:    6 19:41:25     -205.410603        1.215229
BFGS:    7 19:41:28     -205.609387        1.775717
BFGS:    8 19:41:31     -205.866591        1.742131
BFGS:    9 19:41:34     -206.073787        1.209513
BFGS:   10 19:41:37     -206.172234        0.619252
BFGS:   11 19:41:39     -206.214482        0.512825
BFGS:   12 19:41:42     -206.284301        0.678139
BFGS:   13 19:41:45     -206.339349        0.703683
BFGS:   14 19:41:48     -206.375657        0.375030
BFGS:   15 19:41:51     -206.391928        0.267138
BFGS:   16 19:41:53     -206.400796        0.248667
BFGS:   17 19:41:56     -206.413897        0.324758
BFGS:   18 19:41:59     -206.422454        0.222565
BFGS:   19 19:42:01     -206.425214        0.077288
BFGS:   20 19:42:04     -206.425971        0.054635
BFGS:   21 19:42:07     -206.426970        0.087340
BFGS:   22 19:42:10     -206.427823        0.076387
BFGS:   23 19:42:12     -206.428494        0.049329
