      Step     Time          Energy          fmax
BFGS:    0 19:19:55     -204.206933        7.084340
BFGS:    1 19:19:58     -205.022216        2.835677
BFGS:    2 19:20:01     -205.358525        1.293167
BFGS:    3 19:20:04     -205.549096        0.970185
BFGS:    4 19:20:07     -205.652869        1.680602
BFGS:    5 19:20:10     -205.830060        2.205502
BFGS:    6 19:20:12     -206.205701        2.431151
BFGS:    7 19:20:15     -206.248776        2.285499
BFGS:    8 19:20:18     -206.522994        1.382473
BFGS:    9 19:20:21     -206.681020        0.520115
BFGS:   10 19:20:24     -206.785933        1.063781
BFGS:   11 19:20:26     -206.832049        1.236300
BFGS:   12 19:20:29     -206.902434        0.845376
BFGS:   13 19:20:32     -206.922360        0.626793
BFGS:   14 19:20:35     -206.946519        0.526023
BFGS:   15 19:20:38     -206.966717        0.551046
BFGS:   16 19:20:40     -206.982283        0.402655
BFGS:   17 19:20:43     -206.990422        0.194994
BFGS:   18 19:20:46     -206.993567        0.044076
