      Step     Time          Energy          fmax
BFGS:    0 11:39:08     -204.142213        2.824591
BFGS:    1 11:39:11     -204.569711        1.927558
BFGS:    2 11:39:14     -204.994490        1.297096
BFGS:    3 11:39:16     -205.137500        1.253486
BFGS:    4 11:39:19     -205.263837        0.845347
BFGS:    5 11:39:22     -205.331685        0.908112
BFGS:    6 11:39:25     -205.409842        1.104750
BFGS:    7 11:39:27     -205.565655        1.654189
BFGS:    8 11:39:30     -205.804980        1.735701
BFGS:    9 11:39:33     -206.005666        1.205737
BFGS:   10 11:39:35     -206.094138        0.675171
BFGS:   11 11:39:38     -206.160701        0.698583
BFGS:   12 11:39:41     -206.243159        0.966037
BFGS:   13 11:39:43     -206.311705        0.859059
BFGS:   14 11:39:46     -206.360400        0.618770
BFGS:   15 11:39:49     -206.379994        0.284245
BFGS:   16 11:39:51     -206.391101        0.383015
BFGS:   17 11:39:54     -206.407225        0.360719
BFGS:   18 11:39:56     -206.414746        0.190200
BFGS:   19 11:39:59     -206.416619        0.101727
BFGS:   20 11:40:01     -206.417763        0.088748
BFGS:   21 11:40:04     -206.419039        0.106476
BFGS:   22 11:40:06     -206.420134        0.084860
BFGS:   23 11:40:09     -206.420851        0.050120
BFGS:   24 11:40:11     -206.421155        0.039837
