      Step     Time          Energy          fmax
BFGS:    0 13:54:38     -200.467364        6.526113
BFGS:    1 13:54:41     -202.382046        3.077624
BFGS:    2 13:54:44     -203.237384        1.458554
BFGS:    3 13:54:47     -203.520329        1.598320
BFGS:    4 13:54:50     -203.750539        1.483866
BFGS:    5 13:54:53     -203.959504        1.414923
BFGS:    6 13:54:55     -204.124158        1.401575
BFGS:    7 13:54:58     -204.415805        2.345065
BFGS:    8 13:55:01     -204.848185        2.532271
BFGS:    9 13:55:04     -205.264710        1.964444
BFGS:   10 13:55:07     -205.519353        1.287479
BFGS:   11 13:55:09     -205.706376        1.049487
BFGS:   12 13:55:12     -205.924546        0.765895
BFGS:   13 13:55:15     -206.093604        0.899089
BFGS:   14 13:55:18     -206.211480        0.730635
BFGS:   15 13:55:21     -206.287457        0.460148
BFGS:   16 13:55:24     -206.335675        0.422416
BFGS:   17 13:55:26     -206.365943        0.361750
BFGS:   18 13:55:29     -206.387559        0.285061
BFGS:   19 13:55:32     -206.402665        0.221128
BFGS:   20 13:55:34     -206.413125        0.138979
BFGS:   21 13:55:37     -206.417393        0.074787
BFGS:   22 13:55:40     -206.419173        0.066311
BFGS:   23 13:55:42     -206.420771        0.046839
