      Step     Time          Energy          fmax
BFGS:    0 14:44:27     -198.141242        8.831769
BFGS:    1 14:44:30     -201.878562        3.476607
BFGS:    2 14:44:32     -203.021863        1.763147
BFGS:    3 14:44:35     -203.451537        1.596862
BFGS:    4 14:44:38     -203.740739        1.413186
BFGS:    5 14:44:41     -204.080724        1.627157
BFGS:    6 14:44:44     -204.401746        1.882774
BFGS:    7 14:44:47     -204.831347        1.897374
BFGS:    8 14:44:50     -205.302800        1.613766
BFGS:    9 14:44:52     -205.707940        1.088245
BFGS:   10 14:44:55     -205.990819        0.731469
BFGS:   11 14:44:58     -206.158206        0.561673
BFGS:   12 14:45:01     -206.235390        0.560419
BFGS:   13 14:45:04     -206.267117        0.518973
BFGS:   14 14:45:06     -206.333401        0.361031
BFGS:   15 14:45:09     -206.362382        0.367446
BFGS:   16 14:45:12     -206.380694        0.291432
BFGS:   17 14:45:15     -206.392676        0.185186
BFGS:   18 14:45:18     -206.400117        0.158537
BFGS:   19 14:45:21     -206.406375        0.217098
BFGS:   20 14:45:23     -206.413008        0.210339
BFGS:   21 14:45:26     -206.417258        0.132015
BFGS:   22 14:45:29     -206.419005        0.075006
BFGS:   23 14:45:31     -206.419999        0.097922
BFGS:   24 14:45:34     -206.421267        0.109558
BFGS:   25 14:45:37     -206.422950        0.071428
BFGS:   26 14:45:39     -206.424182        0.044724
