      Step     Time          Energy          fmax
BFGS:    0 15:56:20     -204.207343        7.082369
BFGS:    1 15:56:23     -205.022132        2.832883
BFGS:    2 15:56:26     -205.358014        1.293392
BFGS:    3 15:56:29     -205.548657        0.970671
BFGS:    4 15:56:31     -205.652652        1.682163
BFGS:    5 15:56:34     -205.830083        2.208290
BFGS:    6 15:56:37     -206.205607        2.436658
BFGS:    7 15:56:40     -206.249324        2.283860
BFGS:    8 15:56:42     -206.523452        1.388095
BFGS:    9 15:56:45     -206.681929        0.516584
BFGS:   10 15:56:48     -206.786332        1.059605
BFGS:   11 15:56:51     -206.832303        1.235611
BFGS:   12 15:56:54     -206.902632        0.848218
BFGS:   13 15:56:57     -206.922595        0.626475
BFGS:   14 15:57:00     -206.946627        0.523886
BFGS:   15 15:57:02     -206.966716        0.549432
BFGS:   16 15:57:05     -206.982262        0.401712
BFGS:   17 15:57:08     -206.990414        0.194162
BFGS:   18 15:57:11     -206.993573        0.044217
