      Step     Time          Energy          fmax
BFGS:    0 17:35:55     -203.768452        3.330016
BFGS:    1 17:35:58     -204.324721        1.950361
BFGS:    2 17:36:01     -204.930268        1.313910
BFGS:    3 17:36:04     -205.082030        1.218907
BFGS:    4 17:36:07     -205.221980        0.773655
BFGS:    5 17:36:09     -205.304301        0.884342
BFGS:    6 17:36:12     -205.408622        1.282433
BFGS:    7 17:36:15     -205.646500        1.903441
BFGS:    8 17:36:18     -205.932473        1.813737
BFGS:    9 17:36:21     -206.158894        1.150175
BFGS:   10 17:36:24     -206.275651        0.374988
BFGS:   11 17:36:27     -206.309630        0.374124
BFGS:   12 17:36:29     -206.340674        0.337269
BFGS:   13 17:36:32     -206.380774        0.410912
BFGS:   14 17:36:35     -206.404988        0.292049
BFGS:   15 17:36:37     -206.413279        0.167809
BFGS:   16 17:36:40     -206.417496        0.180002
BFGS:   17 17:36:43     -206.421788        0.229887
BFGS:   18 17:36:45     -206.425803        0.169380
BFGS:   19 17:36:48     -206.427581        0.065482
BFGS:   20 17:36:51     -206.428050        0.029323
