      Step     Time          Energy          fmax
BFGS:    0 10:50:24     -204.207343        7.082370
BFGS:    1 10:50:27     -205.022134        2.832883
BFGS:    2 10:50:29     -205.358014        1.293397
BFGS:    3 10:50:32     -205.548655        0.970666
BFGS:    4 10:50:35     -205.652650        1.682165
BFGS:    5 10:50:37     -205.830079        2.208294
BFGS:    6 10:50:40     -206.205621        2.436626
BFGS:    7 10:50:43     -206.249327        2.283865
BFGS:    8 10:50:45     -206.523450        1.388095
BFGS:    9 10:50:48     -206.681929        0.516587
BFGS:   10 10:50:51     -206.786332        1.059708
BFGS:   11 10:50:54     -206.832301        1.235523
BFGS:   12 10:50:56     -206.902636        0.848201
BFGS:   13 10:50:59     -206.922602        0.626400
BFGS:   14 10:51:02     -206.946629        0.523879
BFGS:   15 10:51:04     -206.966721        0.549419
BFGS:   16 10:51:07     -206.982264        0.401709
BFGS:   17 10:51:10     -206.990418        0.194149
BFGS:   18 10:51:13     -206.993575        0.043941
