      Step     Time          Energy          fmax
BFGS:    0 19:42:15     -204.075909        2.935638
BFGS:    1 19:42:18     -204.506612        1.786492
BFGS:    2 19:42:21     -204.970872        1.257641
BFGS:    3 19:42:24     -205.113570        1.208550
BFGS:    4 19:42:26     -205.235335        0.778893
BFGS:    5 19:42:29     -205.295018        0.734453
BFGS:    6 19:42:32     -205.371394        1.127219
BFGS:    7 19:42:35     -205.525887        1.764200
BFGS:    8 19:42:37     -205.777316        1.909427
BFGS:    9 19:42:40     -205.981347        1.388618
BFGS:   10 19:42:43     -206.084306        0.795817
BFGS:   11 19:42:46     -206.147687        0.537310
BFGS:   12 19:42:49     -206.231131        0.867712
BFGS:   13 19:42:52     -206.298741        0.934126
BFGS:   14 19:42:55     -206.357560        0.593946
BFGS:   15 19:42:57     -206.385772        0.300666
BFGS:   16 19:43:00     -206.396455        0.289848
BFGS:   17 19:43:02     -206.408543        0.304060
BFGS:   18 19:43:05     -206.417235        0.190546
BFGS:   19 19:43:08     -206.420871        0.082420
BFGS:   20 19:43:10     -206.422578        0.093877
BFGS:   21 19:43:13     -206.423690        0.085701
BFGS:   22 19:43:16     -206.424681        0.041165
