      Step     Time          Energy          fmax
BFGS:    0 15:05:39     -205.821801        0.754262
BFGS:    1 15:05:41     -205.853562        0.527089
BFGS:    2 15:05:44     -205.927695        0.684609
BFGS:    3 15:05:47     -205.964480        0.706897
BFGS:    4 15:05:50     -205.998626        0.458976
BFGS:    5 15:05:52     -206.014478        0.355923
BFGS:    6 15:05:55     -206.034104        0.606092
BFGS:    7 15:05:58     -206.069293        0.963747
BFGS:    8 15:06:01     -206.137437        1.239739
BFGS:    9 15:06:04     -206.221625        1.090548
BFGS:   10 15:06:07     -206.281588        0.615054
BFGS:   11 15:06:09     -206.318232        0.456770
BFGS:   12 15:06:12     -206.347083        0.492046
BFGS:   13 15:06:15     -206.376899        0.599814
BFGS:   14 15:06:18     -206.400853        0.430982
BFGS:   15 15:06:20     -206.412259        0.136264
BFGS:   16 15:06:23     -206.415137        0.153543
BFGS:   17 15:06:26     -206.418196        0.204529
BFGS:   18 15:06:28     -206.421687        0.165526
BFGS:   19 15:06:31     -206.423806        0.099037
BFGS:   20 15:06:34     -206.424454        0.039145
