      Step     Time          Energy          fmax
BFGS:    0 13:29:58     -205.857970        0.768692
BFGS:    1 13:30:01     -205.891503        0.562527
BFGS:    2 13:30:04     -205.950520        0.667660
BFGS:    3 13:30:07     -205.985327        0.757343
BFGS:    4 13:30:09     -206.021161        0.548346
BFGS:    5 13:30:12     -206.038279        0.368388
BFGS:    6 13:30:15     -206.053393        0.531161
BFGS:    7 13:30:18     -206.080586        0.865272
BFGS:    8 13:30:20     -206.134059        1.177695
BFGS:    9 13:30:23     -206.210833        1.162980
BFGS:   10 13:30:26     -206.274087        0.726842
BFGS:   11 13:30:29     -206.311044        0.422131
BFGS:   12 13:30:32     -206.339823        0.509262
BFGS:   13 13:30:34     -206.369025        0.642986
BFGS:   14 13:30:37     -206.394933        0.493444
BFGS:   15 13:30:40     -206.408982        0.198233
BFGS:   16 13:30:42     -206.412804        0.128535
BFGS:   17 13:30:45     -206.415866        0.172914
BFGS:   18 13:30:48     -206.419894        0.188631
BFGS:   19 13:30:50     -206.422475        0.120704
BFGS:   20 13:30:53     -206.423449        0.065196
BFGS:   21 13:30:56     -206.423829        0.039921
