      Step     Time          Energy          fmax
BFGS:    0 05:42:25     -205.828425        0.885997
BFGS:    1 05:42:28     -205.865214        0.543506
BFGS:    2 05:42:31     -205.930154        0.655383
BFGS:    3 05:42:33     -205.966689        0.714063
BFGS:    4 05:42:36     -206.004424        0.511720
BFGS:    5 05:42:39     -206.021611        0.345093
BFGS:    6 05:42:42     -206.037682        0.495751
BFGS:    7 05:42:45     -206.066548        0.853757
BFGS:    8 05:42:48     -206.122348        1.171456
BFGS:    9 05:42:50     -206.199418        1.145291
BFGS:   10 05:42:53     -206.258832        0.741744
BFGS:   11 05:42:56     -206.296660        0.439847
BFGS:   12 05:42:59     -206.328168        0.484572
BFGS:   13 05:43:01     -206.360610        0.652573
BFGS:   14 05:43:04     -206.391131        0.537144
BFGS:   15 05:43:07     -206.409615        0.210942
BFGS:   16 05:43:10     -206.414473        0.150067
BFGS:   17 05:43:12     -206.417434        0.197457
BFGS:   18 05:43:15     -206.422202        0.173202
BFGS:   19 05:43:18     -206.424941        0.114051
BFGS:   20 05:43:20     -206.425954        0.049257
