      Step     Time          Energy          fmax
BFGS:    0 11:09:49     -197.621842       13.451724
BFGS:    1 11:09:52     -202.587855        2.623148
BFGS:    2 11:09:54     -203.174035        1.746385
BFGS:    3 11:09:57     -203.614508        1.438258
BFGS:    4 11:10:00     -203.836034        1.581696
BFGS:    5 11:10:03     -204.137276        1.646878
BFGS:    6 11:10:06     -204.468890        1.783060
BFGS:    7 11:10:09     -204.827449        1.809623
BFGS:    8 11:10:11     -205.254102        1.588877
BFGS:    9 11:10:14     -205.640961        1.153270
BFGS:   10 11:10:17     -205.839194        0.830385
BFGS:   11 11:10:19     -205.934394        0.861036
BFGS:   12 11:10:22     -206.075202        0.792842
BFGS:   13 11:10:25     -206.180888        0.578178
BFGS:   14 11:10:27     -206.253501        0.435248
BFGS:   15 11:10:30     -206.302785        0.491086
BFGS:   16 11:10:33     -206.348309        0.546988
BFGS:   17 11:10:35     -206.384234        0.336060
BFGS:   18 11:10:38     -206.402798        0.230832
BFGS:   19 11:10:40     -206.408841        0.172598
BFGS:   20 11:10:43     -206.412287        0.128604
BFGS:   21 11:10:45     -206.415541        0.098092
BFGS:   22 11:10:48     -206.418113        0.078739
BFGS:   23 11:10:50     -206.419404        0.059302
BFGS:   24 11:10:53     -206.419905        0.044523
