      Step     Time          Energy          fmax
BFGS:    0 12:39:07     -206.104531        0.857258
BFGS:    1 12:39:09     -206.145478        0.707779
BFGS:    2 12:39:12     -206.281197        0.757372
BFGS:    3 12:39:15     -206.313124        0.706150
BFGS:    4 12:39:18     -206.431798        1.082757
BFGS:    5 12:39:20     -206.645407        1.258468
BFGS:    6 12:39:23     -206.130097        7.709666
BFGS:    7 12:39:26     -206.867867        0.889590
BFGS:    8 12:39:29     -206.910825        0.477255
BFGS:    9 12:39:32     -206.944041        0.435051
BFGS:   10 12:39:35     -206.947377        0.325855
BFGS:   11 12:39:38     -206.953274        0.196335
BFGS:   12 12:39:41     -206.957074        0.289969
BFGS:   13 12:39:43     -206.968276        0.435504
BFGS:   14 12:39:46     -206.978905        0.441315
BFGS:   15 12:39:49     -206.986182        0.330715
BFGS:   16 12:39:52     -206.989611        0.187866
BFGS:   17 12:39:55     -206.991418        0.065371
BFGS:   18 12:39:57     -206.992337        0.059090
BFGS:   19 12:40:00     -206.992938        0.050647
BFGS:   20 12:40:03     -206.993214        0.020801
