      Step     Time          Energy          fmax
BFGS:    0 17:30:01     -198.141242        8.831716
BFGS:    1 17:30:03     -201.878560        3.476601
BFGS:    2 17:30:06     -203.021859        1.763162
BFGS:    3 17:30:09     -203.451537        1.596864
BFGS:    4 17:30:12     -203.740742        1.413201
BFGS:    5 17:30:15     -204.080727        1.627150
BFGS:    6 17:30:18     -204.401736        1.882770
BFGS:    7 17:30:20     -204.831340        1.897380
BFGS:    8 17:30:23     -205.302794        1.613776
BFGS:    9 17:30:26     -205.707930        1.088249
BFGS:   10 17:30:29     -205.990819        0.731474
BFGS:   11 17:30:32     -206.158204        0.561672
BFGS:   12 17:30:34     -206.235392        0.560419
BFGS:   13 17:30:37     -206.267115        0.518974
BFGS:   14 17:30:40     -206.333401        0.361027
BFGS:   15 17:30:43     -206.362384        0.367474
BFGS:   16 17:30:46     -206.380696        0.291426
BFGS:   17 17:30:48     -206.392676        0.185192
BFGS:   18 17:30:51     -206.400121        0.158540
BFGS:   19 17:30:54     -206.406375        0.217124
BFGS:   20 17:30:57     -206.413010        0.210243
BFGS:   21 17:30:59     -206.417262        0.132025
BFGS:   22 17:31:02     -206.419003        0.075006
BFGS:   23 17:31:05     -206.420001        0.097918
BFGS:   24 17:31:07     -206.421269        0.109556
BFGS:   25 17:31:10     -206.422946        0.071408
BFGS:   26 17:31:13     -206.424178        0.044717
