      Step     Time          Energy          fmax
BFGS:    0 16:48:01     -204.039008        3.089361
BFGS:    1 16:48:04     -204.455964        1.697781
BFGS:    2 16:48:07     -204.909390        1.324666
BFGS:    3 16:48:10     -205.062300        1.313095
BFGS:    4 16:48:12     -205.213694        0.867340
BFGS:    5 16:48:15     -205.286805        0.825096
BFGS:    6 16:48:18     -205.370435        1.176636
BFGS:    7 16:48:21     -205.561044        1.926359
BFGS:    8 16:48:24     -205.844430        2.084189
BFGS:    9 16:48:26     -206.083886        1.454483
BFGS:   10 16:48:29     -206.212996        0.560113
BFGS:   11 16:48:32     -206.261618        0.480565
BFGS:   12 16:48:35     -206.320702        0.543454
BFGS:   13 16:48:38     -206.362960        0.581782
BFGS:   14 16:48:40     -206.393061        0.353736
BFGS:   15 16:48:43     -206.406287        0.181530
BFGS:   16 16:48:46     -206.412371        0.241490
BFGS:   17 16:48:48     -206.418132        0.234635
BFGS:   18 16:48:51     -206.422423        0.109729
BFGS:   19 16:48:54     -206.424248        0.064276
BFGS:   20 16:48:57     -206.425149        0.064351
BFGS:   21 16:48:59     -206.425608        0.060922
BFGS:   22 16:49:02     -206.425853        0.031862
