      Step     Time          Energy          fmax
BFGS:    0 14:06:36     -203.810239        3.196022
BFGS:    1 14:06:39     -204.384307        2.016455
BFGS:    2 14:06:41     -204.987914        1.246195
BFGS:    3 14:06:44     -205.127713        1.130472
BFGS:    4 14:06:47     -205.243811        0.722067
BFGS:    5 14:06:50     -205.314948        0.810396
BFGS:    6 14:06:53     -205.410603        1.215230
BFGS:    7 14:06:56     -205.609389        1.775713
BFGS:    8 14:06:59     -205.866591        1.742161
BFGS:    9 14:07:02     -206.073787        1.209530
BFGS:   10 14:07:04     -206.172236        0.619274
BFGS:   11 14:07:07     -206.214482        0.512823
BFGS:   12 14:07:10     -206.284299        0.678096
BFGS:   13 14:07:13     -206.339345        0.703811
BFGS:   14 14:07:16     -206.375661        0.374973
BFGS:   15 14:07:18     -206.391928        0.267135
BFGS:   16 14:07:21     -206.400796        0.248677
BFGS:   17 14:07:24     -206.413899        0.324819
BFGS:   18 14:07:26     -206.422456        0.222566
BFGS:   19 14:07:29     -206.425214        0.077291
BFGS:   20 14:07:32     -206.425963        0.054644
BFGS:   21 14:07:35     -206.426968        0.087317
BFGS:   22 14:07:37     -206.427819        0.076362
BFGS:   23 14:07:40     -206.428496        0.049332
