      Step     Time          Energy          fmax
BFGS:    0 07:32:22     -205.827998        0.736005
BFGS:    1 07:32:25     -205.860720        0.546256
BFGS:    2 07:32:28     -205.936284        0.671292
BFGS:    3 07:32:30     -205.971303        0.677546
BFGS:    4 07:32:33     -206.002391        0.425108
BFGS:    5 07:32:36     -206.016633        0.337448
BFGS:    6 07:32:39     -206.035231        0.595375
BFGS:    7 07:32:41     -206.068764        0.942334
BFGS:    8 07:32:44     -206.131953        1.195646
BFGS:    9 07:32:47     -206.205531        1.044399
BFGS:   10 07:32:50     -206.256396        0.619401
BFGS:   11 07:32:53     -206.293107        0.442912
BFGS:   12 07:32:55     -206.326934        0.596148
BFGS:   13 07:32:58     -206.362849        0.702924
BFGS:   14 07:33:01     -206.393044        0.493348
BFGS:   15 07:33:04     -206.407975        0.148465
BFGS:   16 07:33:06     -206.411519        0.166203
BFGS:   17 07:33:09     -206.415730        0.240148
BFGS:   18 07:33:12     -206.420602        0.208391
BFGS:   19 07:33:14     -206.423598        0.113078
BFGS:   20 07:33:17     -206.424342        0.041345
