      Step     Time          Energy          fmax
BFGS:    0 04:27:42     -205.857970        0.768690
BFGS:    1 04:27:45     -205.891494        0.562557
BFGS:    2 04:27:47     -205.950522        0.667978
BFGS:    3 04:27:50     -205.985310        0.757548
BFGS:    4 04:27:53     -206.021176        0.548283
BFGS:    5 04:27:56     -206.038298        0.368345
BFGS:    6 04:27:59     -206.053406        0.531325
BFGS:    7 04:28:01     -206.080600        0.865380
BFGS:    8 04:28:04     -206.134097        1.177803
BFGS:    9 04:28:07     -206.210847        1.162865
BFGS:   10 04:28:10     -206.274081        0.726460
BFGS:   11 04:28:13     -206.311021        0.422197
BFGS:   12 04:28:16     -206.339812        0.509374
BFGS:   13 04:28:18     -206.369021        0.643241
BFGS:   14 04:28:21     -206.394929        0.493373
BFGS:   15 04:28:24     -206.408982        0.198114
BFGS:   16 04:28:26     -206.412799        0.128654
BFGS:   17 04:28:29     -206.415868        0.173004
BFGS:   18 04:28:32     -206.419890        0.188689
BFGS:   19 04:28:34     -206.422473        0.120806
BFGS:   20 04:28:37     -206.423447        0.065203
BFGS:   21 04:28:40     -206.423833        0.040034
