      Step     Time          Energy          fmax
BFGS:    0 10:35:25     -204.262751        2.662299
BFGS:    1 10:35:28     -204.590317        1.627571
BFGS:    2 10:35:30     -204.979136        1.243225
BFGS:    3 10:35:33     -205.120818        1.219811
BFGS:    4 10:35:36     -205.233243        0.787464
BFGS:    5 10:35:38     -205.287356        0.685728
BFGS:    6 10:35:41     -205.359381        1.097909
BFGS:    7 10:35:44     -205.493199        1.722919
BFGS:    8 10:35:47     -205.727441        1.881504
BFGS:    9 10:35:49     -205.916396        1.364313
BFGS:   10 10:35:52     -206.014710        0.852352
BFGS:   11 10:35:55     -206.094247        0.523769
BFGS:   12 10:35:58     -206.184390        0.947064
BFGS:   13 10:36:01     -206.261971        1.029033
BFGS:   14 10:36:04     -206.333367        0.705166
BFGS:   15 10:36:06     -206.371955        0.308816
BFGS:   16 10:36:09     -206.385989        0.392156
BFGS:   17 10:36:12     -206.400992        0.384427
BFGS:   18 10:36:14     -206.412003        0.204782
BFGS:   19 10:36:17     -206.416312        0.092820
BFGS:   20 10:36:19     -206.418858        0.086163
BFGS:   21 10:36:22     -206.420604        0.088695
BFGS:   22 10:36:25     -206.422587        0.051403
BFGS:   23 10:36:28     -206.424054        0.023375
