      Step     Time          Energy          fmax
BFGS:    0 05:45:12     -198.141230        8.831772
BFGS:    1 05:45:15     -201.878562        3.476602
BFGS:    2 05:45:18     -203.021859        1.763149
BFGS:    3 05:45:21     -203.451533        1.596859
BFGS:    4 05:45:23     -203.740741        1.413198
BFGS:    5 05:45:26     -204.080722        1.627143
BFGS:    6 05:45:29     -204.401740        1.882787
BFGS:    7 05:45:32     -204.831345        1.897364
BFGS:    8 05:45:35     -205.302798        1.613787
BFGS:    9 05:45:38     -205.707938        1.088246
BFGS:   10 05:45:41     -205.990819        0.731471
BFGS:   11 05:45:43     -206.158206        0.561676
BFGS:   12 05:45:46     -206.235389        0.560422
BFGS:   13 05:45:49     -206.267115        0.518978
BFGS:   14 05:45:52     -206.333400        0.361036
BFGS:   15 05:45:55     -206.362384        0.367478
BFGS:   16 05:45:57     -206.380694        0.291423
BFGS:   17 05:46:00     -206.392678        0.185190
BFGS:   18 05:46:03     -206.400122        0.158538
BFGS:   19 05:46:06     -206.406375        0.217100
BFGS:   20 05:46:09     -206.413007        0.210275
BFGS:   21 05:46:11     -206.417260        0.132070
BFGS:   22 05:46:14     -206.419005        0.074999
BFGS:   23 05:46:17     -206.419999        0.097941
BFGS:   24 05:46:19     -206.421267        0.109567
BFGS:   25 05:46:22     -206.422951        0.071402
BFGS:   26 05:46:25     -206.424186        0.044729
