      Step     Time          Energy          fmax
BFGS:    0 16:52:09     -204.118949        3.501403
BFGS:    1 16:52:12     -204.572579        2.213766
BFGS:    2 16:52:15     -205.007727        1.384951
BFGS:    3 16:52:18     -205.149483        1.253159
BFGS:    4 16:52:20     -205.267039        0.933327
BFGS:    5 16:52:23     -205.334645        1.123081
BFGS:    6 16:52:26     -205.418717        1.080744
BFGS:    7 16:52:29     -205.578215        1.550403
BFGS:    8 16:52:32     -205.806023        1.525243
BFGS:    9 16:52:35     -205.990739        1.014654
BFGS:   10 16:52:38     -206.077283        0.601111
BFGS:   11 16:52:40     -206.129657        0.625982
BFGS:   12 16:52:43     -206.215009        0.867249
BFGS:   13 16:52:46     -206.290484        0.844211
BFGS:   14 16:52:49     -206.344794        0.563537
BFGS:   15 16:52:51     -206.369609        0.285488
BFGS:   16 16:52:54     -206.382897        0.385524
BFGS:   17 16:52:57     -206.400437        0.435423
BFGS:   18 16:52:59     -206.412083        0.243431
BFGS:   19 16:53:02     -206.415316        0.092772
BFGS:   20 16:53:05     -206.416247        0.066910
BFGS:   21 16:53:07     -206.417472        0.102422
BFGS:   22 16:53:10     -206.418633        0.094649
BFGS:   23 16:53:13     -206.419556        0.065346
BFGS:   24 16:53:15     -206.419974        0.041619
