      Step     Time          Energy          fmax
BFGS:    0 21:05:25     -204.142199        2.824612
BFGS:    1 21:05:28     -204.569709        1.927561
BFGS:    2 21:05:31     -204.994490        1.297069
BFGS:    3 21:05:34     -205.137501        1.253490
BFGS:    4 21:05:37     -205.263839        0.845335
BFGS:    5 21:05:40     -205.331685        0.908104
BFGS:    6 21:05:43     -205.409840        1.104763
BFGS:    7 21:05:45     -205.565640        1.654202
BFGS:    8 21:05:48     -205.804976        1.735695
BFGS:    9 21:05:51     -206.005662        1.205762
BFGS:   10 21:05:54     -206.094134        0.675168
BFGS:   11 21:05:57     -206.160693        0.698386
BFGS:   12 21:05:59     -206.243161        0.966282
BFGS:   13 21:06:02     -206.311703        0.859254
BFGS:   14 21:06:05     -206.360398        0.618804
BFGS:   15 21:06:08     -206.379992        0.284240
BFGS:   16 21:06:10     -206.391097        0.383033
BFGS:   17 21:06:13     -206.407227        0.360803
BFGS:   18 21:06:16     -206.414742        0.190250
BFGS:   19 21:06:18     -206.416619        0.101739
BFGS:   20 21:06:21     -206.417767        0.088810
BFGS:   21 21:06:24     -206.419041        0.106450
BFGS:   22 21:06:26     -206.420132        0.084777
BFGS:   23 21:06:29     -206.420855        0.050103
BFGS:   24 21:06:32     -206.421157        0.039849
