      Step     Time          Energy          fmax
BFGS:    0 15:43:14     -191.600295       50.717109
BFGS:    1 15:43:17     -200.894500       13.017371
BFGS:    2 15:43:20     -202.375336        6.619282
BFGS:    3 15:43:23     -203.575862        1.892697
BFGS:    4 15:43:26     -203.963830        2.575323
BFGS:    5 15:43:29     -204.382130        4.179111
BFGS:    6 15:43:32     -204.946646        4.675214
BFGS:    7 15:43:35     -205.456013        4.194107
BFGS:    8 15:43:37     -205.910254        3.421055
BFGS:    9 15:43:40     -206.303349        2.598693
BFGS:   10 15:43:43     -206.631432        1.753139
BFGS:   11 15:43:46     -206.866891        0.904286
BFGS:   12 15:43:48     -206.916327        0.730397
BFGS:   13 15:43:51     -206.947028        0.578963
BFGS:   14 15:43:54     -206.973372        0.426701
BFGS:   15 15:43:57     -206.982335        0.248722
BFGS:   16 15:43:59     -206.986319        0.171334
BFGS:   17 15:44:02     -206.990172        0.170120
BFGS:   18 15:44:05     -206.993014        0.120145
BFGS:   19 15:44:08     -206.994029        0.042926
