      Step     Time          Energy          fmax
BFGS:    0 15:06:36     -205.822440        0.906557
BFGS:    1 15:06:39     -205.858222        0.522958
BFGS:    2 15:06:42     -205.921395        0.663938
BFGS:    3 15:06:44     -205.959149        0.738244
BFGS:    4 15:06:47     -206.000134        0.548834
BFGS:    5 15:06:50     -206.019421        0.363071
BFGS:    6 15:06:53     -206.036500        0.496964
BFGS:    7 15:06:56     -206.066865        0.868355
BFGS:    8 15:06:59     -206.126145        1.206887
BFGS:    9 15:07:01     -206.212098        1.196348
BFGS:   10 15:07:04     -206.281672        0.756887
BFGS:   11 15:07:07     -206.322039        0.441762
BFGS:   12 15:07:10     -206.349719        0.390753
BFGS:   13 15:07:12     -206.375983        0.546229
BFGS:   14 15:07:15     -206.399850        0.458802
BFGS:   15 15:07:18     -206.413941        0.198454
BFGS:   16 15:07:21     -206.417973        0.150627
BFGS:   17 15:07:23     -206.420306        0.177311
BFGS:   18 15:07:26     -206.423548        0.129380
BFGS:   19 15:07:29     -206.425292        0.084848
BFGS:   20 15:07:31     -206.426116        0.039261
