      Step     Time          Energy          fmax
BFGS:    0 21:26:43     -204.204396        7.093939
BFGS:    1 21:26:46     -205.018899        2.841891
BFGS:    2 21:26:49     -205.355696        1.292145
BFGS:    3 21:26:52     -205.545840        0.965827
BFGS:    4 21:26:55     -205.648679        1.676026
BFGS:    5 21:26:58     -205.825051        2.200624
BFGS:    6 21:27:01     -206.200480        2.431303
BFGS:    7 21:27:03     -206.256873        2.254816
BFGS:    8 21:27:06     -206.521176        1.414387
BFGS:    9 21:27:09     -206.687413        0.487479
BFGS:   10 21:27:12     -206.791379        1.042819
BFGS:   11 21:27:15     -206.836692        1.218831
BFGS:   12 21:27:18     -206.905392        0.828429
BFGS:   13 21:27:21     -206.923983        0.617750
BFGS:   14 21:27:24     -206.946694        0.511845
BFGS:   15 21:27:26     -206.966195        0.540396
BFGS:   16 21:27:29     -206.981576        0.396152
BFGS:   17 21:27:32     -206.989560        0.191842
BFGS:   18 21:27:35     -206.992638        0.044068
