      Step     Time          Energy          fmax
BFGS:    0 21:31:14     -206.104918        0.860071
BFGS:    1 21:31:17     -206.145890        0.708848
BFGS:    2 21:31:20     -206.280782        0.764083
BFGS:    3 21:31:22     -206.312714        0.712211
BFGS:    4 21:31:25     -206.429972        1.076120
BFGS:    5 21:31:28     -206.467513        2.423177
BFGS:    6 21:31:31     -206.774623        1.437801
BFGS:    7 21:31:34     -206.934844        0.719486
BFGS:    8 21:31:37     -206.941716        0.210057
BFGS:    9 21:31:39     -206.946408        0.170145
BFGS:   10 21:31:42     -206.953059        0.404448
BFGS:   11 21:31:45     -206.958520        0.416375
BFGS:   12 21:31:48     -206.964389        0.260610
BFGS:   13 21:31:51     -206.969329        0.337878
BFGS:   14 21:31:54     -206.976811        0.359300
BFGS:   15 21:31:57     -206.984631        0.277054
BFGS:   16 21:31:59     -206.990029        0.125894
BFGS:   17 21:32:02     -206.992350        0.070403
BFGS:   18 21:32:05     -206.993109        0.047447
