      Step     Time          Energy          fmax
BFGS:    0 12:17:18     -191.600299       50.717099
BFGS:    1 12:17:21     -200.894498       13.017368
BFGS:    2 12:17:24     -202.375333        6.619281
BFGS:    3 12:17:27     -203.575860        1.892697
BFGS:    4 12:17:29     -203.963826        2.575321
BFGS:    5 12:17:32     -204.382128        4.179101
BFGS:    6 12:17:36     -204.946633        4.675257
BFGS:    7 12:17:38     -205.456019        4.194063
BFGS:    8 12:17:41     -205.910252        3.421053
BFGS:    9 12:17:44     -206.303349        2.598693
BFGS:   10 12:17:47     -206.631423        1.753139
BFGS:   11 12:17:50     -206.866893        0.904284
BFGS:   12 12:17:52     -206.916329        0.730467
BFGS:   13 12:17:55     -206.947030        0.578940
BFGS:   14 12:17:58     -206.973374        0.426662
BFGS:   15 12:18:01     -206.982335        0.248751
BFGS:   16 12:18:03     -206.986319        0.171367
BFGS:   17 12:18:06     -206.990172        0.170564
BFGS:   18 12:18:09     -206.993014        0.120574
BFGS:   19 12:18:12     -206.994031        0.042950
