      Step     Time          Energy          fmax
BFGS:    0 07:48:44     -204.039004        3.089371
BFGS:    1 07:48:47     -204.455962        1.697781
BFGS:    2 07:48:50     -204.909386        1.324668
BFGS:    3 07:48:53     -205.062302        1.313108
BFGS:    4 07:48:56     -205.213696        0.867306
BFGS:    5 07:48:59     -205.286801        0.825112
BFGS:    6 07:49:01     -205.370427        1.176598
BFGS:    7 07:49:04     -205.561053        1.926334
BFGS:    8 07:49:07     -205.844432        2.084167
BFGS:    9 07:49:10     -206.083892        1.454448
BFGS:   10 07:49:13     -206.212996        0.560104
BFGS:   11 07:49:15     -206.261620        0.480569
BFGS:   12 07:49:18     -206.320700        0.543421
BFGS:   13 07:49:21     -206.362960        0.581776
BFGS:   14 07:49:24     -206.393061        0.353747
BFGS:   15 07:49:26     -206.406285        0.181525
BFGS:   16 07:49:29     -206.412375        0.241470
BFGS:   17 07:49:32     -206.418132        0.234674
BFGS:   18 07:49:34     -206.422419        0.109779
BFGS:   19 07:49:37     -206.424250        0.064277
BFGS:   20 07:49:40     -206.425153        0.064337
BFGS:   21 07:49:43     -206.425612        0.060958
BFGS:   22 07:49:45     -206.425856        0.031825
